sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"808744",3797706,152,"4-ANPP",88890,"21409-26-7","","GCMS","12feb2025",9.2799997,1,0,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808744",3797707,152,"fentanyl",3345,"437-38-7","","GCMS","12feb2025",10.49,1,0,1,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808744",3797708,152,"xylazine",5707,"7361-61-7","trace","GCMS","12feb2025",,0,1,1,,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808745",3799081,152,"denatonium",15488,"47324-98-1","","GCMS","27feb2025",8.6899996,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808745",3799082,152,"bromazolam",12562546,"71368-80-4","","GCMS","27feb2025",11.82,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808746",3799070,152,"bromazolam",12562546,"71368-80-4","","GCMS","03mar2025",13.18,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808747",3799071,152,"acetaminophen",1983,"103-90-2","","GCMS","27feb2025",6.0799999,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808747",3799072,152,"lidocaine",3676,"137-58-6","","GCMS","27feb2025",6.7600002,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808747",3799073,152,"melatonin",896,"73-31-4","","GCMS","27feb2025",8.3900003,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808747",3799074,152,"4-ANPP",88890,"21409-26-7","","GCMS","27feb2025",8.6700001,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808747",3799075,152,"fentanyl",3345,"437-38-7","","GCMS","27feb2025",9.6800003,1,0,1,,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808747",3799076,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","27feb2025",,0,1,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808748",3799083,152,"lorazepam",3958,"","","GCMS","27feb2025",8.54,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808748",3799084,152,"clonazepam",2802,"1622-61-3","","GCMS","27feb2025",10.41,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808749",3799066,152,"4-ANPP",88890,"21409-26-7","","GCMS","27feb2025",8.6800003,1,0,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808749",3799067,152,"fentanyl",3345,"437-38-7","","GCMS","27feb2025",9.6800003,1,0,1,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808749",3799068,152,"xylazine",5707,"7361-61-7","trace","GCMS","27feb2025",,0,1,1,,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808749",3799069,152,"cocaine",446220,"50-36-2","trace","GCMS","27feb2025",,0,1,1,,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808750",3799077,152,"4-ANPP",88890,"21409-26-7","","GCMS","27feb2025",8.6800003,1,0,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"808750",3799078,152,"fentanyl",3345,"437-38-7","","GCMS","27feb2025",9.6800003,1,0,1,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"808750",3799079,152,"lidocaine",3676,"137-58-6","trace","GCMS","27feb2025",,0,1,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"808750",3799080,152,"xylazine",5707,"7361-61-7","trace","GCMS","27feb2025",,0,1,1,,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809635",3800072,152,"bromazolam",12562546,"71368-80-4","","GCMS","07mar2025",13.17,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809636",3800075,152,"4-ANPP",88890,"21409-26-7","","GCMS","10mar2025",9.2700005,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809636",3800076,152,"fentanyl",3345,"437-38-7","","GCMS","10mar2025",10.47,1,0,1,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809637",3800079,152,"4-ANPP",88890,"21409-26-7","","GCMS","10mar2025",9.2700005,1,0,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809637",3800080,152,"fentanyl",3345,"437-38-7","","GCMS","10mar2025",10.47,1,0,1,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809637",3800081,152,"xylazine",5707,"7361-61-7","trace","GCMS","10mar2025",,0,1,1,,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809638",3800073,152,"acetaminophen",1983,"103-90-2","","GCMS","10mar2025",6.5300002,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809638",3800074,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","10mar2025",12.59,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809639",3800077,152,"acetaminophen",1983,"103-90-2","","GCMS","10mar2025",6.5799999,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809639",3800078,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","10mar2025",12.59,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809640",3802948,152,"acetaminophen",1983,"103-90-2","","GCMS","15apr2025",6.5300002,1,0,1,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809640",3802949,152,"4-ANPP",88890,"21409-26-7","","GCMS","15apr2025",9.2600002,1,0,1,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809640",3802950,152,"fentanyl",3345,"437-38-7","","GCMS","15apr2025",10.45,1,0,1,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809640",3802951,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","15apr2025",,0,1,1,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802720,152,"acetaminophen",1983,"103-90-2","","GCMS","21apr2025",6.4099998,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802721,152,"diacetamate",17499,"","","GCMS","21apr2025",6.7399998,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802722,152,"benzocaine",2337,"94-09-7","trace","GCMS","21apr2025",,0,1,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"809641",3802723,152,"lidocaine",3676,"137-58-6","trace","GCMS","21apr2025",,0,1,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"809641",3802724,152,"cocaine",446220,"50-36-2","","GCMS","21apr2025",8.3299999,1,0,1,,13,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802725,152,"4-ANPP",88890,"21409-26-7","","GCMS","21apr2025",9.25,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809641",3802726,152,"acetylcodeine",5486550,"6703-27-1","","GCMS","21apr2025",9.4700003,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809641",3802727,152,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","21apr2025",9.5600004,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802728,152,"heroin",5462328,"561-27-3","","GCMS","21apr2025",10,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802729,152,"fentanyl",3345,"437-38-7","","GCMS","21apr2025",10.44,1,0,1,,13,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802730,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","21apr2025",12.54,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809641",3802731,152,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","21apr2025",14.04,1,0,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809641",3802732,152,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","21apr2025",,0,1,1,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809642",3802701,152,"acetaminophen",1983,"103-90-2","","GCMS","21apr2025",6.4200001,1,0,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809642",3802702,152,"lidocaine",3676,"137-58-6","","GCMS","21apr2025",7.1799998,1,0,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"809642",3802703,152,"acetylcodeine",5486550,"6703-27-1","","GCMS","21apr2025",9.4700003,1,0,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809642",3802704,152,"heroin",5462328,"561-27-3","","GCMS","21apr2025",10,1,0,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809642",3802705,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","21apr2025",12.54,1,0,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809642",3802706,152,"4-ANPP",88890,"21409-26-7","","GCMS","21apr2025",,1,0,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809642",3802707,152,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","21apr2025",,0,1,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"809642",3802708,152,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","trace","GCMS","21apr2025",,0,1,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809642",3802709,152,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","21apr2025",,0,1,1,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809642",3802710,152,"fentanyl",3345,"437-38-7","trace","GCMS","21apr2025",,0,1,1,,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809643",3802711,152,"acetaminophen",1983,"103-90-2","","GCMS","21apr2025",6.4099998,1,0,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809643",3802712,152,"heroin",5462328,"561-27-3","","GCMS","21apr2025",10,1,0,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809643",3802713,152,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","21apr2025",,0,1,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809643",3802714,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","21apr2025",,0,1,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809643",3802715,152,"benzocaine",2337,"94-09-7","trace","GCMS","21apr2025",,0,1,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"809643",3802716,152,"lidocaine",3676,"137-58-6","trace","GCMS","21apr2025",,0,1,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"809643",3802717,152,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","trace","GCMS","21apr2025",,0,1,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809643",3802718,152,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","21apr2025",,0,1,1,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809643",3802719,152,"fentanyl",3345,"437-38-7","trace","GCMS","21apr2025",,0,1,1,,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809644",3802733,152,"methamphetamine",10836,"537-46-2","","GCMS","11apr2025",4.3299999,1,0,1,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809645",3801885,152,"acetaminophen",1983,"103-90-2","","GCMS","02apr2025",6.5700002,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809645",3801886,152,"diacetamate",17499,"","","GCMS","02apr2025",6.75,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809645",3801887,152,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","02apr2025",9.5699997,1,0,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809645",3801888,152,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","02apr2025",,0,1,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809645",3801889,152,"heroin",5462328,"561-27-3","trace","GCMS","02apr2025",,0,1,1,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809646",3801041,152,"1,6-dehydro tramadol",,"","","GCMS","25mar2025",7.1500001,1,0,1,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809646",3801042,152,"cocaine",446220,"50-36-2","","GCMS","25mar2025",8.3500004,1,0,1,,6,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809646",3801043,152,"acetylcodeine",5486550,"6703-27-1","","GCMS","25mar2025",9.4799995,1,0,1,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809646",3801044,152,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","25mar2025",9.5799999,1,0,1,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809646",3801045,152,"heroin",5462328,"561-27-3","","GCMS","25mar2025",10.03,1,0,1,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809646",3801046,152,"papaverine",4680,"58-74-2","","GCMS","25mar2025",11.09,1,0,1,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809647",3801053,152,"acetaminophen",1983,"103-90-2","","GCMS","25mar2025",6.4000001,1,0,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809647",3801054,152,"cocaine",446220,"50-36-2","","GCMS","25mar2025",8.3400002,1,0,1,,8,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809647",3801055,152,"heroin",5462328,"561-27-3","","GCMS","25mar2025",10.01,1,0,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809647",3801056,152,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","25mar2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"809647",3801057,152,"lidocaine",3676,"137-58-6","trace","GCMS","25mar2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"809647",3801058,152,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","25mar2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"809647",3801059,152,"fentanyl",3345,"437-38-7","trace","GCMS","25mar2025",,0,1,1,,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809647",3801060,152,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","25mar2025",,0,1,1,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809648",3801877,152,"4-ANPP",88890,"21409-26-7","","GCMS","01apr2025",9.2600002,1,0,1,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"809648",3801878,152,"fentanyl",3345,"437-38-7","","GCMS","01apr2025",10.47,1,0,1,,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809648",3801879,152,"xylazine",5707,"7361-61-7","trace","GCMS","01apr2025",,0,1,1,,7,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"809648",3801880,152,"cocaine",446220,"50-36-2","trace","GCMS","01apr2025",,0,1,1,,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
